E:\Dataset\IMG\center_2023_10_23_11_59_40_153.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_153.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_153.jpg,-0.3,1,0,14.55938
E:\Dataset\IMG\center_2023_10_23_11_59_40_226.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_226.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_226.jpg,-0.45,1,0,15.26344
E:\Dataset\IMG\center_2023_10_23_11_59_40_298.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_298.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_298.jpg,-0.6500001,1,0,15.98644
E:\Dataset\IMG\center_2023_10_23_11_59_40_372.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_372.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_372.jpg,-0.8500001,1,0,16.6522
E:\Dataset\IMG\center_2023_10_23_11_59_40_446.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_446.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_446.jpg,-1,1,0,17.12328
E:\Dataset\IMG\center_2023_10_23_11_59_40_516.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_516.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_516.jpg,-0.944788,1,0,17.8193
E:\Dataset\IMG\center_2023_10_23_11_59_40_584.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_584.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_584.jpg,-0.7632256,1,0,18.40145
E:\Dataset\IMG\center_2023_10_23_11_59_40_655.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_655.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_655.jpg,-0.5262449,1,0,19.27158
E:\Dataset\IMG\center_2023_10_23_11_59_40_723.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_723.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_723.jpg,-0.3223076,1,0,19.96355
E:\Dataset\IMG\center_2023_10_23_11_59_40_799.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_799.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_799.jpg,-0.09325185,0.938614,0,20.778
E:\Dataset\IMG\center_2023_10_23_11_59_40_875.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_875.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_875.jpg,0,0.7102966,0,21.39321
E:\Dataset\IMG\center_2023_10_23_11_59_40_951.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_40_951.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_40_951.jpg,0,0.5406352,0,21.63188
E:\Dataset\IMG\center_2023_10_23_11_59_41_021.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_021.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_021.jpg,0,0.2755003,0,21.82776
E:\Dataset\IMG\center_2023_10_23_11_59_41_088.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_088.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_088.jpg,0,0.2253196,0,21.96246
E:\Dataset\IMG\center_2023_10_23_11_59_41_163.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_163.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_163.jpg,0,0.4483804,0,22.10875
E:\Dataset\IMG\center_2023_10_23_11_59_41_239.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_239.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_239.jpg,0,0.7024279,0,22.47473
E:\Dataset\IMG\center_2023_10_23_11_59_41_314.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_314.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_314.jpg,0,0.9291904,0,23.05961
E:\Dataset\IMG\center_2023_10_23_11_59_41_382.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_382.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_382.jpg,0,1,0,23.60423
E:\Dataset\IMG\center_2023_10_23_11_59_41_450.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_450.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_450.jpg,0,0.794815,0,24.15
E:\Dataset\IMG\center_2023_10_23_11_59_41_526.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_526.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_526.jpg,0,0.5671444,0,24.61541
E:\Dataset\IMG\center_2023_10_23_11_59_41_602.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_602.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_602.jpg,0,0.3393679,0,24.8605
E:\Dataset\IMG\center_2023_10_23_11_59_41_672.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_672.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_672.jpg,0,0.2322736,0,24.89187
E:\Dataset\IMG\center_2023_10_23_11_59_41_740.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_740.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_740.jpg,0,0.4347046,0,24.97989
E:\Dataset\IMG\center_2023_10_23_11_59_41_807.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_807.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_807.jpg,0,0.6085631,0,25.20846
E:\Dataset\IMG\center_2023_10_23_11_59_41_884.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_884.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_884.jpg,0,0.8377036,0,25.69882
E:\Dataset\IMG\center_2023_10_23_11_59_41_959.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_41_959.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_41_959.jpg,0,1,0,26.39918
E:\Dataset\IMG\center_2023_10_23_11_59_42_026.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_026.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_026.jpg,0,1,0,26.96332
E:\Dataset\IMG\center_2023_10_23_11_59_42_097.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_097.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_097.jpg,0,1,0,27.71249
E:\Dataset\IMG\center_2023_10_23_11_59_42_165.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_165.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_165.jpg,0,0.8255091,0,28.21856
E:\Dataset\IMG\center_2023_10_23_11_59_42_233.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_233.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_233.jpg,0,0.5920335,0,28.68667
E:\Dataset\IMG\center_2023_10_23_11_59_42_309.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_309.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_309.jpg,0,0.3921759,0,28.87389
E:\Dataset\IMG\center_2023_10_23_11_59_42_376.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_376.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_376.jpg,0,0.1626507,0,28.92083
E:\Dataset\IMG\center_2023_10_23_11_59_42_444.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_444.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_444.jpg,0,0,0,28.81003
E:\Dataset\IMG\center_2023_10_23_11_59_42_510.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_510.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_510.jpg,0,0,0,28.63383
E:\Dataset\IMG\center_2023_10_23_11_59_42_578.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_578.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_578.jpg,0,0,0,28.4034
E:\Dataset\IMG\center_2023_10_23_11_59_42_644.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_644.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_644.jpg,0,0,0,28.23169
E:\Dataset\IMG\center_2023_10_23_11_59_42_712.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_712.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_712.jpg,0,0,0,28.00436
E:\Dataset\IMG\center_2023_10_23_11_59_42_779.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_779.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_779.jpg,0,0,0,27.83506
E:\Dataset\IMG\center_2023_10_23_11_59_42_852.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_852.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_852.jpg,0,0,0,27.61092
E:\Dataset\IMG\center_2023_10_23_11_59_42_926.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_42_926.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_42_926.jpg,0,0,0,27.444
E:\Dataset\IMG\center_2023_10_23_11_59_43_001.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_001.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_001.jpg,0,0,0,27.22301
E:\Dataset\IMG\center_2023_10_23_11_59_43_077.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_077.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_077.jpg,0,0,0,27.00378
E:\Dataset\IMG\center_2023_10_23_11_59_43_152.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_152.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_152.jpg,0,0,0,26.78722
E:\Dataset\IMG\center_2023_10_23_11_59_43_227.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_227.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_227.jpg,0,0,0,26.62611
E:\Dataset\IMG\center_2023_10_23_11_59_43_301.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_301.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_301.jpg,0,0,0,26.41273
E:\Dataset\IMG\center_2023_10_23_11_59_43_376.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_376.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_376.jpg,0,0,0,26.20147
E:\Dataset\IMG\center_2023_10_23_11_59_43_445.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_445.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_445.jpg,0,0.1229478,0,26.06766
E:\Dataset\IMG\center_2023_10_23_11_59_43_521.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_521.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_521.jpg,0,0.2585166,0,26.0903
E:\Dataset\IMG\center_2023_10_23_11_59_43_595.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_595.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_595.jpg,0,0.03642838,0,26.02814
E:\Dataset\IMG\center_2023_10_23_11_59_43_668.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_668.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_668.jpg,0,0,0,25.87449
E:\Dataset\IMG\center_2023_10_23_11_59_43_740.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_740.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_740.jpg,0,0,0,25.66785
E:\Dataset\IMG\center_2023_10_23_11_59_43_814.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_814.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_814.jpg,0,0,0,25.46225
E:\Dataset\IMG\center_2023_10_23_11_59_43_889.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_889.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_889.jpg,0,0,0,25.30901
E:\Dataset\IMG\center_2023_10_23_11_59_43_964.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_43_964.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_43_964.jpg,0,0,0,25.10618
E:\Dataset\IMG\center_2023_10_23_11_59_44_038.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_038.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_038.jpg,0,0,0,24.90484
E:\Dataset\IMG\center_2023_10_23_11_59_44_113.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_113.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_113.jpg,0,0,0,24.70463
E:\Dataset\IMG\center_2023_10_23_11_59_44_186.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_186.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_186.jpg,0,0,0,24.55552
E:\Dataset\IMG\center_2023_10_23_11_59_44_261.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_261.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_261.jpg,-0.2,0,0,24.34005
E:\Dataset\IMG\center_2023_10_23_11_59_44_330.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_330.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_330.jpg,-0.35,0,0,24.13857
E:\Dataset\IMG\center_2023_10_23_11_59_44_398.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_398.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_398.jpg,-0.5500001,0,0,23.80657
E:\Dataset\IMG\center_2023_10_23_11_59_44_466.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_466.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_466.jpg,-0.7,0,0,23.51138
E:\Dataset\IMG\center_2023_10_23_11_59_44_537.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_537.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_537.jpg,-0.8042976,0,0,23.07649
E:\Dataset\IMG\center_2023_10_23_11_59_44_609.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_609.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_609.jpg,-0.6192071,0,0,22.89994
E:\Dataset\IMG\center_2023_10_23_11_59_44_679.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_679.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_679.jpg,-0.3792416,0,0,22.74876
E:\Dataset\IMG\center_2023_10_23_11_59_44_755.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_755.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_755.jpg,-0.1503551,0,0,22.58685
E:\Dataset\IMG\center_2023_10_23_11_59_44_822.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_822.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_822.jpg,0,0,0,22.42934
E:\Dataset\IMG\center_2023_10_23_11_59_44_893.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_893.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_893.jpg,0,0,0,22.23652
E:\Dataset\IMG\center_2023_10_23_11_59_44_962.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_44_962.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_44_962.jpg,0,0,0,22.10192
E:\Dataset\IMG\center_2023_10_23_11_59_45_032.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_032.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_032.jpg,0.15,0,0,21.90908
E:\Dataset\IMG\center_2023_10_23_11_59_45_103.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_103.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_103.jpg,0.1354128,0,0,21.7546
E:\Dataset\IMG\center_2023_10_23_11_59_45_173.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_173.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_173.jpg,0.1012882,0,0,21.57731
E:\Dataset\IMG\center_2023_10_23_11_59_45_248.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_248.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_248.jpg,0.2512882,0,0,21.42728
E:\Dataset\IMG\center_2023_10_23_11_59_45_324.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_324.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_324.jpg,0.4512883,0,0,21.17227
E:\Dataset\IMG\center_2023_10_23_11_59_45_399.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_399.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_399.jpg,0.6512883,0,0,20.85237
E:\Dataset\IMG\center_2023_10_23_11_59_45_473.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_473.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_473.jpg,0.8512883,0,0,20.47484
E:\Dataset\IMG\center_2023_10_23_11_59_45_546.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_546.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_546.jpg,1,0,0,20.16014
E:\Dataset\IMG\center_2023_10_23_11_59_45_617.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_617.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_617.jpg,0.9368458,0,0,19.81862
E:\Dataset\IMG\center_2023_10_23_11_59_45_684.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_684.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_684.jpg,0.7635788,0,0,19.69461
E:\Dataset\IMG\center_2023_10_23_11_59_45_756.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_756.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_756.jpg,0.5209235,0,0,19.57633
E:\Dataset\IMG\center_2023_10_23_11_59_45_826.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_826.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_826.jpg,0.3430725,0,0,19.5875
E:\Dataset\IMG\center_2023_10_23_11_59_45_900.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_900.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_900.jpg,0.1430725,0,0,19.44084
E:\Dataset\IMG\center_2023_10_23_11_59_45_972.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_45_972.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_45_972.jpg,-0.05692753,0,0,19.27141
E:\Dataset\IMG\center_2023_10_23_11_59_46_042.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_042.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_042.jpg,-0.2069275,0,0,18.88161
E:\Dataset\IMG\center_2023_10_23_11_59_46_113.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_113.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_113.jpg,-0.4069276,0,0,18.56896
E:\Dataset\IMG\center_2023_10_23_11_59_46_185.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_185.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_185.jpg,-0.5569276,0,0,18.67606
E:\Dataset\IMG\center_2023_10_23_11_59_46_258.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_258.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_258.jpg,-0.7569277,0,0,18.36814
E:\Dataset\IMG\center_2023_10_23_11_59_46_325.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_325.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_325.jpg,-0.9069276,0,0,17.71431
E:\Dataset\IMG\center_2023_10_23_11_59_46_397.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_397.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_397.jpg,-0.9163258,0,0,17.33816
E:\Dataset\IMG\center_2023_10_23_11_59_46_469.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_469.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_469.jpg,-0.7253086,0,0,17.68337
E:\Dataset\IMG\center_2023_10_23_11_59_46_545.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_545.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_545.jpg,-0.4988128,0,0,17.57701
E:\Dataset\IMG\center_2023_10_23_11_59_46_616.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_616.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_616.jpg,-0.2567677,0,0,17.45305
E:\Dataset\IMG\center_2023_10_23_11_59_46_684.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_684.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_684.jpg,-0.08088101,0,0,16.88047
E:\Dataset\IMG\center_2023_10_23_11_59_46_753.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_753.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_753.jpg,0,0,0,16.68539
E:\Dataset\IMG\center_2023_10_23_11_59_46_823.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_823.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_823.jpg,0,0,0,17.10006
E:\Dataset\IMG\center_2023_10_23_11_59_46_895.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_895.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_895.jpg,0,0,0,16.96225
E:\Dataset\IMG\center_2023_10_23_11_59_46_972.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_46_972.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_46_972.jpg,-0.2,0,0,16.80753
E:\Dataset\IMG\center_2023_10_23_11_59_47_042.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_042.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_042.jpg,-0.35,0,0,16.15474
E:\Dataset\IMG\center_2023_10_23_11_59_47_117.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_117.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_117.jpg,-0.5500001,0,0,15.93543
E:\Dataset\IMG\center_2023_10_23_11_59_47_189.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_189.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_189.jpg,-0.7,0,0,16.22302
E:\Dataset\IMG\center_2023_10_23_11_59_47_263.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_263.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_263.jpg,-0.720655,0,0,15.99231
E:\Dataset\IMG\center_2023_10_23_11_59_47_337.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_337.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_337.jpg,-0.4687212,0,0,15.8782
E:\Dataset\IMG\center_2023_10_23_11_59_47_414.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_414.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_414.jpg,-0.2380691,0,0,15.75971
E:\Dataset\IMG\center_2023_10_23_11_59_47_489.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_489.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_489.jpg,-0.04589966,0,0,15.14748
E:\Dataset\IMG\center_2023_10_23_11_59_47_556.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_556.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_556.jpg,0,0,0,14.98293
E:\Dataset\IMG\center_2023_10_23_11_59_47_623.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_623.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_623.jpg,0,0.0713655,0,15.44431
E:\Dataset\IMG\center_2023_10_23_11_59_47_693.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_693.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_693.jpg,0,0.280311,0,15.42957
E:\Dataset\IMG\center_2023_10_23_11_59_47_769.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_769.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_769.jpg,0,0.4788705,0,15.18509
E:\Dataset\IMG\center_2023_10_23_11_59_47_836.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_836.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_836.jpg,0,0.7116765,0,15.74608
E:\Dataset\IMG\center_2023_10_23_11_59_47_912.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_912.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_912.jpg,0,0.9398088,0,16.44003
E:\Dataset\IMG\center_2023_10_23_11_59_47_989.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_47_989.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_47_989.jpg,0,1,0,17.31435
E:\Dataset\IMG\center_2023_10_23_11_59_48_057.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_057.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_057.jpg,-0.2,1,0,18.11637
E:\Dataset\IMG\center_2023_10_23_11_59_48_133.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_133.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_133.jpg,-0.4,1,0,18.86202
E:\Dataset\IMG\center_2023_10_23_11_59_48_208.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_208.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_208.jpg,-0.5500001,1,0,19.24759
E:\Dataset\IMG\center_2023_10_23_11_59_48_284.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_284.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_284.jpg,-0.7500002,1,0,19.90892
E:\Dataset\IMG\center_2023_10_23_11_59_48_361.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_361.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_361.jpg,-0.6234992,1,0,20.62645
E:\Dataset\IMG\center_2023_10_23_11_59_48_438.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_438.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_438.jpg,-0.3909374,0.9666232,0,21.45985
E:\Dataset\IMG\center_2023_10_23_11_59_48_514.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_514.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_514.jpg,-0.1626756,0.7383613,0,22.13396
E:\Dataset\IMG\center_2023_10_23_11_59_48_591.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_591.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_591.jpg,0,0.5401685,0,22.52002
E:\Dataset\IMG\center_2023_10_23_11_59_48_668.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_668.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_668.jpg,0,0.3092579,0,22.75557
E:\Dataset\IMG\center_2023_10_23_11_59_48_743.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_743.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_743.jpg,0,0.08578163,0,22.75937
E:\Dataset\IMG\center_2023_10_23_11_59_48_820.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_820.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_820.jpg,0,0,0,22.60184
E:\Dataset\IMG\center_2023_10_23_11_59_48_898.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_898.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_898.jpg,0,0,0,22.42459
E:\Dataset\IMG\center_2023_10_23_11_59_48_974.jpg,E:\Dataset\IMG\left_2023_10_23_11_59_48_974.jpg,E:\Dataset\IMG\right_2023_10_23_11_59_48_974.jpg,0,0,0,22.24606
